Concept	AUROC	#SNPs	Genes	SNPs	#Significant runs	Significance values
KEGG_MISMATCH_REPAIR	0.8855555555555555	0	RPA1,MSH2,RPA3,MSH6,MSH3,RPA2,MLH1,PCNA,POLD4,RFC3,LIG1,RFC2,POLD2,RFC5,POLD1,RFC4,EXO1,RPA4,MLH3,SSBP1,RFC1		1	0.8720909090909091
KEGG_ALLOGRAFT_REJECTION	0.9044444444444446	0	IL12A,CD28,IL10,HLA-DMB,CD40,IL5,HLA-DQB1,HLA-DOB,HLA-E,HLA-B,PRF1,HLA-G,IFNG,CD80,HLA-DPB1,FASLG,HLA-DRA,HLA-DRB4,GZMB,HLA-DOA,TNF,IL12B,CD86,HLA-A,CD40LG,HLA-C,HLA-F,FAS,IL4,IL2		1	0.8720909090909091
KEGG_LONG_TERM_DEPRESSION	0.7848467432950191	0	MAP2K1,PLA2G2A,CACNA1A,GRID2,PLA2G2E,PLA2G3,GNAQ,RYR1,HRAS,PLA2G1B,BRAF,KRAS,GNA11,ITPR1,GNAO1,IGF1,MAP2K2,GRIA1,ARAF,LYN,PLA2G2D,GNAI1,PLCB2,PPP2R1A,ITPR2,GRM5,GNAS,GRIA2,NOS1,RAF1,PPP2CA,PLA2G10,CRHR1,MAPK1,PPP2R1B,PRKCB,ITPR3,PLA2G5,PRKCA,PRKG2,GNA13,GNAI2,GNAZ,IGF1R,PLCB3,GRIA3,GRM1,GUCY1B3,PPP2CB,PRKCG,PLA2G2F,PLA2G6,PRKG1,GNA12,PLA2G12A,GNAI3,CRH,PLCB4,GUCY1A2		1	0.968255172413793
KEGG_GLIOMA	0.8933333333333333	0	PDGFRB,MAP2K1,PIK3R5,EGFR,SOS2,HRAS,PLCG1,PIK3CA,BRAF,KRAS,CDK6,CALM1,IGF1,CALML5,MAP2K2,ARAF,PDGFA,PLCG2,AKT3,PIK3CB,E2F3,GRB2,MDM2,SHC1,PIK3CG,TP53,E2F2,RAF1,CAMK2A,MAPK1,PIK3CD,PRKCB,PIK3R3,PDGFB,PRKCA,EGF,PIK3R2,RB1,AKT2,CALM3,PTEN,IGF1R,CDK4,PDGFRA,E2F1,CAMK2B,CDKN1A,PRKCG,CALML3,CCND1,SHC3,AKT1,TGFA,CDKN2A		1	0.8784750000000001
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.978888888888889	0	FCER2,CD1D,ITGA2,CD8B,ITGA6,IL11RA,CD37,CD22,CD55,KITLG,IL7,CD1E,TFRC,IL1R2,IL3,CD3D,HLA-DRA,HLA-DRB4,CSF2,GP1BA,IL2RA,TNF,CD1C,CD38,ITGA3,IL4R,CSF2RA,CD8A,CSF3R,CD34,CD33,IL9R,CD59,CD9,IL7R,CD3G,CD14,IL4,IL1R1,IL6R,CD2,CSF1,CD5,ANPEP,ITGA4,DNTT,TPO,CD1B,IL5,ITGA2B,KIT,GP9,EPO,GP5,FLT3LG,EPOR,ITGB3,CD44,IL1A,CD4,THPO,CSF1R,CR2,MME,CD19,CD36,ITGA5,IL6,IL11,IL3RA,CD7,FLT3,CD3E,MS4A1,CR1,CSF3,IL1B,IL5RA,ITGAM		1	0.62275
KEGG_MELANOGENESIS	0.8174137931034484	0	KITLG,WNT10B,GNAQ,HRAS,KRAS,CREB1,WNT8B,TYR,EDN1,FZD7,FZD3,GNAO1,ADCY6,WNT1,PRKACG,POMC,CREB3,GNAI1,PLCB2,FZD4,WNT2,EDNRB,MC1R,CAMK2A,TCF7,PRKCB,PRKCA,WNT11,PRKACA,GNAI2,CALM3,FZD5,FZD1,CAMK2B,CALML3,PRKACB,GNAI3,LEF1,ADCY3,FZD6,FZD2,CTNNB1,DCT,DVL3,MAP2K1,FZD10,GSK3B,MITF,ADCY7,CALM1,WNT5A,EP300,CALML5,MAP2K2,DVL2,ADCY8,WNT7A,WNT5B,CREBBP,GNAS,DVL1,RAF1,WNT3,MAPK1,ADCY9,KIT,ASIP,WNT2B,FZD9,TYRP1,PRKX,PLCB3,WNT4,PRKCG,TCF7L1,PLCB4		1	0.968255172413793
KEGG_STEROID_BIOSYNTHESIS	0.7655555555555554	0	DHCR7,SOAT2,FDFT1,EBP,LIPA,SQLE,SOAT1,NSDHL,SC5DL,DHCR24,HSD17B7,CYP27B1,TM7SF2,CEL,LSS,CYP51A1,SC4MOL		1	0.968255172413793
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.6250766283524904	0	FUT1,GCNT2,ST8SIA1,B3GALT2,B3GALT5,B3GNT4,FUT6,B4GALT2,B4GALT3,B3GNT2,FUT4,FUT2,B3GALT1,FUT7,FUT9,ST3GAL6,ST3GAL4,ABO,B3GNT3,B4GALT4,B3GNT1,FUT5,FUT3,B4GALT1		1	0.9985605095541401
KEGG_OOCYTE_MEIOSIS	0.9277777777777778	0	BUB1,RPS6KA3,CDC16,ITPR1,ANAPC5,PPP2R5C,BTRC,ADCY6,ANAPC10,PGR,SMC1A,PRKACG,PLK1,YWHAE,PPP3CC,ITPR2,CDC20,PPP2R5B,CAMK2A,PPP2R1B,CUL1,YWHAQ,RPS6KA1,YWHAB,CCNE2,PRKACA,CALM3,CHP,YWHAZ,AURKA,PPP2R5E,CDC23,CAMK2B,PTTG2,INS,CALML3,MAD2L1,RPS6KA2,PRKACB,ADCY3,MAPK12,FBXO5,CHP2,PPP2R5D,CDC25C,ESPL1,MAP2K1,PTTG1,RBX1,ANAPC1,YWHAH,ADCY7,PPP3R1,MOS,PPP1CC,SKP1,CALM1,CDK2,IGF1,CALML5,ADCY8,ANAPC2,PPP2R5A,PPP1CB,PPP2R1A,AR,PPP3CA,REC8,PPP2CA,MAPK1,ITPR3,ADCY9,PPP1CA,PRKX,PPP3CB,IGF1R,PPP2CB,SMC3,CDC27,CCNB2,STAG3,CDK1,RPS6KA6		1	0.8784750000000001
KEGG_RNA_DEGRADATION	0.8855555555555555	0	CNOT2,HSPA9,ENO2,RQCD1,DCP1A,LSM3,LSM7,ENO3,CNOT3,CNOT7,LSM4,NAA38,PAPOLB,EDC4,EXOSC5,HSPD1,MPHOSPH6,SKIV2L,CNOT4,PARN,PAPD7,LSM5,LSM1,C1D,EXOSC2,DDX6,EXOSC10,CNOT8,LSM6,LSM2,EXOSC1,ENO1,WDR61		1	0.8784750000000001
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.9777777777777777	0	CD28,IL10,HLA-DMB,ITGA4,MADCAM1,CD40,MAP3K14,IL5,HLA-DQB1,CCR10,HLA-DOB,IL15,CD80,HLA-DPB1,PIGR,IL15RA,TNFRSF17,HLA-DRA,HLA-DRB4,TNFRSF13B,AICDA,HLA-DOA,CXCR4,CD86,LTBR,IL6,ITGB7,CD40LG,CCL25,IL4,CCL27,CCR9,IL2,CXCL12,TGFB1		1	0.5653333333333334
KEGG_TIGHT_JUNCTION	0.8393103448275862	0	CLDN3,CLDN9,VAPA,MYH3,PRKCD,RRAS,MAGI1,CSNK2B,HRAS,KRAS,TJP1,TJP3,ACTG1,MYH11,YES1,PARD6A,CLDN14,PRKCE,ACTB,PPP2R2B,GNAI1,TJP2,MYL5,RRAS2,EPB41L2,RAB3B,CSNK2A1,CTTN,CLDN1,PPP2R1B,PPP2R2A,PARD3,PRKCB,PRKCA,ACTN2,MYLPF,MYH13,MYL12B,GNAI2,PTEN,INADL,CDK4,SRC,CSNK2A2,PRKCZ,MPP5,ACTN1,MAGI2,CDC42,MYH7B,GNAI3,CTNNB1,EPB41,MRAS,CLDN17,PRKCH,JAM2,CLDN5,CLDN4,ACTN4,CSDA,CLDN10,RHOA,MYH8,PRKCQ,CLDN18,PRKCI,MYL2,CLDN6,AKT3,ACTN3,CTNNA3,PPP2R1A,CASK,EPB41L3,MYL9,MYH9,PPP2CA,CLDN7,LLGL2,CTNNA1,CLDN15,HCLS1,MPDZ,F11R,OCLN,CTNNA2,SYMPK,AKT2,RAB13,PPP2CB,LLGL1,PRKCG,CLDN8,CLDN16,AKT1,MYH2,ZAK,SPTAN1,MYL7		1	0.968255172413793
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.8866666666666667	0	GRIN2B,CYCS,CASP9,PPP3R1,TOMM40,CASP1,BAD,TNFRSF1B,MAPK11,CAT,TNF,APAF1,NEFH,GRIA1,NEFL,GRIN2A,MAP2K6,SOD1,BAX,PPP3CC,TNFRSF1A,TP53,MAPK14,BID,PPP3CA,MAP3K5,GRIA2,SLC1A2,NOS1,BCL2,RAC1,MAP2K3,NEFM,CASP3,MAPK13,CHP,CCS,GPX1,PRPH,PPP3CB,GRIN2C,GRIN1,PRPH2,RAB5A,MAPK12,CHP2,BCL2L1,GRIN2D		1	0.8784750000000001
KEGG_HISTIDINE_METABOLISM	0.778888888888889	0	ABP1,MAOB,DDC,FTCD,WBSCR22,ASPA,ALDH3B2,ALDH3A1,HNMT,HAL,ALDH7A1,ALDH1A3,ALDH1B1,MAOA,ALDH9A1,HDC,ALDH2,ALDH3B1,TRMT11,ALDH3A2		1	0.968255172413793
KEGG_ENDOCYTOSIS	0.9533333333333333	0	GRK6,LDLR,SNF8,GIT2,EEA1,HRAS,HLA-E,TFRC,HLA-B,CBL,ARRB1,DNM1,PARD6A,ADRBK1,AP2B1,PSD4,SMURF2,CLTA,ADRBK2,HLA-C,ARRB2,SH3GL2,PARD3,EHD3,VPS45,CXCR1,PIP4K2B,HLA-G,RAB5B,IL2RG,SRC,DNM1L,PRKCZ,HSPA2,HLA-A,SH3GL1,CXCR2,PLD2,GRK1,PSD,RAB31,HLA-F,CDC42,EHD2,RAB5A,RAB22A,ARF6,ARFGAP3,STAM2,PIP5K1B,EPN1,FGFR3,AP2S1,DAB2,PLD1,EGFR,RAB5C,CBLB,ERBB4,STAM,EHD1,ADRB3,IL2RA,HSPA8,HGS,FGFR2,CXCR4,PIP5K1A,FGFR4,PRKCI,RAB11A,HSPA1L,VPS28,CBLC,AP2M1,MDM2,SH3GL3,ERBB3,ARFGAP2,FLT1,USP8,ASAP2,CCR5,DNM2,CHMP2A,STAMBP,RAB4A,KIT,RAB11B,EGF,RABEP1,CLTC,ADRB1,GRK4,KDR,CSF1R,VPS4A,PDCD6IP,MET,IGF1R,CLTCL1,PDGFRA,HSPA6,SH3GLB2,EPS15,F2R,IL2RB,GRK5,ADRB2,GIT1,RET,TRAF6,TSG101,VPS4B		1	0.8295652173913043
KEGG_SELENOAMINO_ACID_METABOLISM	0.8077777777777778	0	PAPSS1,SEPHS2,AHCY,WBSCR22,CBS,MAT2B,GGT5,PAPSS2,MARS,MAT1A,AHCYL1,SEPHS1,SCLY,TRMT11,CTH,MAT2A		1	0.8784750000000001
KEGG_LYSINE_DEGRADATION	0.8688888888888889	0	PLOD3,EHMT2,PIPOX,ECHS1,SETDB1,AASS,ACAT1,SETD8,PLOD2,ALDH7A1,AASDHPPT,NSD1,SUV39H1,ALDH1B1,EHHADH,WHSC1,BBOX1,SETMAR,GCDH,OGDH,ALDH9A1,WHSC1L1,ALDH2,PLOD1,ALDH3A2,HADHA		1	0.8784750000000001
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.7690421455938697	0	ENO2,ADH7,AKR1A1,PDHA1,ALDOA,PFKM,PGAM2,FBP1,PFKP,ENO3,PGK1,ALDH7A1,ALDH1A3,PDHA2,HK1,GAPDH,DLD,ALDH9A1,PDHB,ADH1A,ALDOB,BPGM,LDHA,PFKL,ADH6,ALDH2,FBP2,PGM1,PCK1,PGAM1,LDHB,ADH1B,G6PC2,ALDOC,HK3,ADH5,PKLR,ALDH3B2,PCK2,TPI1,ALDH3A1,LDHC,ALDH1B1,ADH1C,HK2,GCK,PKM2,ALDH3B1,ALDH3A2,ENO1		1	0.968255172413793
KEGG_PYRIMIDINE_METABOLISM	0.8184674329501916	0	POLR1C,POLR2C,RRM2,ENTPD5,DUT,NME7,TXNRD2,POLR3C,DPYD,POLR3K,POLR1B,CDA,ENTPD4,CTPS2,POLR2B,POLR2K,POLD1,NUDT2,UMPS,POLR2E,ENTPD3,ITPA,POLR2L,POLD2,UPB1,POLA2,NME5,TK2,DCTD,UPP1,UCK2,POLR2D,POLD4,PNP,TXNRD1,TYMP,NME6,PRIM1,NME3,DCK,NT5M,CAD,POLR2F,POLR3G,DTYMK,NT5C2,CMPK1,NME4,PRIM2,TYMS,POLA1,TK1,POLR3F,ENTPD1,POLR2G,NME1,POLR2A,CTPS,POLE2,DPYS,POLR1D,ENTPD6,RRM1,POLE3,POLR3D,POLE,NT5E,POLR1E,POLR2I		1	0.968255172413793
KEGG_BUTANOATE_METABOLISM	0.7722222222222223	0	OXCT1,HMGCS2,GAD1,PDHA1,ECHS1,ACSM3,ACAT1,BDH2,ALDH7A1,AKR1B10,HMGCS1,PDHA2,GAD2,ABAT,ALDH1B1,EHHADH,HMGCL,ALDH5A1,PDHB,ALDH9A1,ALDH2,ALDH3A2,HADHA		1	0.968255172413793
KEGG_P53_SIGNALING_PATHWAY	0.8766666666666666	0	SERPINB5,CYCS,CASP9,RRM2,BAI1,TSC2,THBS1,TP53AIP1,CCNG2,PMAIP1,GADD45B,PERP,ATM,CDK6,LRDD,RPRM,CDK2,IGF1,APAF1,CCND3,SESN1,DDB2,ATR,ZMAT3,CASP8,TP73,CHEK2,BAX,CCNG1,MDM2,TP53,BID,SIAH1,MDM4,CHEK1,CCND2,GADD45G,CCNE2,CASP3,PTEN,CDK4,CD82,CDKN1A,CCND1,TP53I3,EI24,TNFRSF10B,IGFBP3,GADD45A,CCNB2,SERPINE1,CDK1,FAS,SFN,PPM1D,CDKN2A		1	0.897074074074074
KEGG_ENDOMETRIAL_CANCER	0.8155555555555556	0	MAP2K1,GSK3B,CASP9,PIK3R5,EGFR,SOS2,HRAS,PIK3CA,BRAF,KRAS,BAD,ILK,MAP2K2,ARAF,AKT3,PIK3CB,GRB2,CTNNA3,PIK3CG,APC2,TP53,RAF1,PIK3CD,MAPK1,TCF7,PIK3R3,CTNNA1,EGF,CDH1,PIK3R2,CTNNA2,ERBB2,AKT2,PTEN,FOXO3,ELK1,MLH1,CCND1,MYC,APC,PDPK1,AKT1,LEF1,TCF7L1,CTNNB1		1	0.968255172413793
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.8244444444444443	0	CD28,IL10,HLA-DMB,IFNA16,HLA-DQB1,HLA-DOB,HLA-E,PRF1,HLA-B,FASLG,HLA-DRA,HLA-DRB4,IFNA4,GZMB,IFNA8,CD40LG,TSHR,HLA-C,IFNA10,IL4,IFNA5,TPO,CD40,CGA,IFNA14,IFNA21,IL5,TG,IFNA1,IFNA2,HLA-G,CD80,HLA-DPB1,IFNA6,HLA-DOA,CD86,IFNA17,HLA-A,HLA-F,TSHB,CTLA4,FAS,IL2,IFNA7		1	0.968255172413793
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.7866666666666666	0	CYP1B1,CYP2C8,ADH7,UGT2B17,MGST3,AKR1C2,CYP2C18,GSTM4,GSTA4,ALDH1A3,MGST2,AKR1C1,CYP3A7,ADH1A,ADH6,GSTM3,GSTA3,CYP1A1,GSTT1,GSTM2,EPHX1,GSTP1,ADH1B,UGT2B15,CYP3A4,CYP1A2,ADH5,ALDH3B2,GSTO1,AKR1C4,ALDH3A1,GSTM1,GSTZ1,CYP2C9,GSTT2,ADH1C,CYP3A43,GSTK1,UGT2B4,AKR1C3,CYP2E1,CYP3A5,ALDH3B1,CYP2F1,GSTM5		1	0.968255172413793
KEGG_RETINOL_METABOLISM	0.6533333333333333	0	CYP2A13,CYP2C8,ADH7,UGT2B17,RPE65,CYP2C18,DGAT1,RDH8,CYP3A7,ADH1A,ADH6,DHRS9,CYP2A7,CYP1A1,RDH5,ALDH1A2,CYP26A1,ADH1B,CYP26B1,LRAT,UGT2B15,CYP3A4,CYP4A22,CYP1A2,ADH5,CYP2A6,BCMO1,CYP2C9,ADH1C,ALDH1A1,CYP3A43,UGT2B4,CYP3A5,DHRS3,RDH16		1	0.9985605095541401
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.8333333333333334	0	ALAS1,SHMT1,PIPOX,SARDH,MAOB,DAO,GAMT,CBS,GATM,AOC3,GCAT,PSAT1,SDS,PHGDH,AMT,SHMT2,GLDC,DLD,BHMT,MAOA,GNMT,AGXT,AOC2,PSPH,SRR,CTH		1	0.8784750000000001
KEGG_SMALL_CELL_LUNG_CANCER	0.7877777777777777	0	ITGA2,PIAS1,LAMA2,ITGA6,CYCS,CASP9,PIK3R5,LAMC2,RXRG,TRAF3,PIK3CA,PTK2,CDK6,LAMB2,CDK2,RELA,APAF1,COL4A4,ITGA3,PIAS2,ITGAV,XIAP,TRAF4,LAMC3,RXRA,AKT3,PIK3CB,E2F3,PIK3CG,TP53,IKBKG,LAMB3,E2F2,BCL2,LAMA4,RXRB,TRAF1,PIK3CD,RARB,CDKN1B,COL4A1,ITGA2B,PIK3R3,NOS2,CCNE2,PIK3R2,RB1,BIRC3,AKT2,PIAS3,NFKB1,PTEN,TRAF5,CDK4,CDKN2B,CHUK,E2F1,LAMB1,TRAF2,LAMC1,NFKBIA,CCND1,MYC,CKS1B,SKP2,PTGS2,AKT1,BIRC2,PIAS4,BCL2L1,TRAF6,FHIT		1	0.968255172413793
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.8972988505747126	0	CALD1,PRKCD,KCNMA1,KCNMB1,PLA2G2E,PLA2G3,GNAQ,BRAF,PLA2G1B,GNA11,MYL6,ITPR1,MYH11,ACTA2,RAMP1,AVPR1B,EDNRA,ADCY6,PRKCE,PRKACG,PLA2G2D,PLCB2,ITPR2,ACTG2,RAMP2,CALCRL,PPP1R12B,PRKCB,PRKCA,GNA13,PRKACA,CALM3,MYLK,ADRA1D,PPP1R12A,GUCY1B3,CALML3,PLA2G2F,CACNA1F,AGTR1,GNA12,PRKACB,PLA2G12A,ADCY3,GUCY1A2,AVPR1A,PTGIR,ADRA1B,MAP2K1,PLA2G2A,PRKCH,ADCY7,ARHGEF1,ROCK1,PPP1CC,CALM1,RHOA,PRKCQ,CALML5,MAP2K2,ARAF,ADCY8,CACNA1D,ROCK2,PPP1CB,KCNMB4,MYL9,GNAS,RAF1,PLA2G10,MAPK1,CACNA1C,MYL6B,ITPR3,PLA2G5,ADCY9,CYP4A22,PPP1CA,KCNMB3,RAMP3,PRKX,ADORA2B,PLCB3,ADRA1A,PRKCG,PLA2G6,NPR2,KCNMB2,NPR1,PRKG1,PLCB4		1	0.8784750000000001
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.97	0	GYS2,UGT2B17,AGL,PYGL,UGP2,GUSB,ENPP3,GAA,GYS1,PYGB,HK1,PYGM,GBA3,PGM1,UGDH,UGT2B15,G6PC2,HK3,ENPP1,TREH,MGAM,UGT2B4,SI,HK2,GCK,GBE1		1	0.5653333333333334
KEGG_REGULATION_OF_AUTOPHAGY	0.8133141762452109	0	IFNA16,IFNA21,IFNA14,BECN1,IFNA1,IFNA2,PRKAA2,ATG7,IFNG,IFNA6,IFNA4,PIK3C3,ATG3,IFNA8,IFNA17,INS,ATG5,GABARAP,PRKAA1,IFNA10,GABARAPL2,IFNA5,ATG12,IFNA7,ULK1		1	0.9576136363636365
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.8366283524904216	0	JAM2,EGFR,ATP6V0A1,PLCG1,HBEGF,TJP1,ATP6V0B,ATP6V1F,MAPK11,NOD1,RELA,ATP6V0E2,ATP6V1B1,ATP6V1A,LYN,PLCG2,IL8,ATP6V1C1,TCIRG1,MAPK14,IKBKG,PTPRZ1,MAPK10,PTPN11,ATP6V0E1,ATP6V1B2,ATP6V1D,RAC1,MAP3K14,ADAM17,CSK,CXCR1,F11R,MAPK9,CASP3,NFKB1,MAPK13,CCL5,MET,CHUK,SRC,ATP6V1G1,MAP2K4,PAK1,CXCR2,NFKBIA,ATP6V0A4,CDC42,ATP6V1E1,MAPK12,GIT1,ATP6V0C,MAPK8,CXCL1		1	0.968255172413793
KEGG_HOMOLOGOUS_RECOMBINATION	0.8044444444444444	0	RPA2,BLM,RAD51,POLD2,RAD51L3,XRCC3,RPA4,TOP3A,RAD51L1,BRCA2,RPA1,MRE11A,SHFM1,RPA3,RAD51C,RAD52,NBN,POLD4,RAD54B,POLD1,RAD54L,XRCC2,RAD50,SSBP1		1	0.9647191011235955
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.0	0	HLA-DMB,CD8B,IFNA16,RFXANK,HLA-DQB1,CTSB,KIR2DL5A,HLA-DOB,PSME3,HLA-E,HLA-B,CREB1,HLA-DRA,NFYA,HLA-DRB4,IFNA4,NFYC,HSPA8,KIR2DS1,IFI30,TAPBP,LTA,IFNA8,CD8A,HSPA1L,RFXAP,KIR2DS5,CD74,HLA-C,B2M,IFNA10,KIR2DL1,CTSS,IFNA5,NFYB,KLRD1,IFNA21,IFNA14,PSME2,LGMN,IFNA1,IFNA2,CANX,HLA-G,HLA-DPB1,CD4,KIR2DL2,IFNA6,CALR,HLA-DOA,RFX5,HSPA2,CIITA,HSPA6,IFNA17,PSME1,HSP90AA1,KIR2DS3,KLRC4,HLA-A,TAP2,HLA-F,HSP90AB1,KLRC3,CTSL1,PDIA3,KIR2DL3,IFNA7		1	0.0
KEGG_ACUTE_MYELOID_LEUKEMIA	0.8755555555555555	0	EIF4EBP1,MAP2K1,RUNX1,PIK3R5,SOS2,SPI1,HRAS,PIK3CA,BRAF,KRAS,BAD,STAT5B,RELA,MAP2K2,ARAF,PIM1,AKT3,PIK3CB,GRB2,RARA,PIK3CG,STAT5A,IKBKG,RPS6KB2,RAF1,CEBPA,CCNA1,MAPK1,PIK3CD,TCF7,PIM2,PIK3R3,KIT,RUNX1T1,PIK3R2,JUP,AKT2,NFKB1,ZBTB16,CHUK,PPARD,PML,CCND1,RPS6KB1,MYC,FLT3,AKT1,STAT3,LEF1,TCF7L1		1	0.8784750000000001
KEGG_PROPANOATE_METABOLISM	0.8022222222222221	0	LDHB,PCCA,ECHS1,MLYCD,HIBCH,ALDH6A1,ACACA,SUCLA2,SUCLG1,ACAT1,ALDH7A1,LDHC,ABAT,ALDH1B1,EHHADH,MUT,ALDH9A1,LDHA,PCCB,ALDH2,ACACB,ACADM,ALDH3A2,HADHA		1	0.9679780219780221
KEGG_PANCREATIC_CANCER	0.853888888888889	0	RAC3,MAP2K1,CASP9,PIK3R5,PLD1,EGFR,PIK3CA,BRAF,KRAS,BAD,CDK6,RALB,TGFBR2,JAK1,BRCA2,RELA,SMAD4,RAC2,ARAF,PGF,TGFB3,AKT3,PIK3CB,E2F3,STAT1,PIK3CG,TP53,IKBKG,RALA,FIGF,MAPK10,E2F2,RAF1,SMAD3,VEGFA,RAC1,MAPK1,PIK3CD,PIK3R3,RAD51,RALBP1,EGF,MAPK9,PIK3R2,RB1,ERBB2,VEGFB,AKT2,NFKB1,TGFB2,CDK4,CHUK,SMAD2,E2F1,CCND1,CDC42,VEGFC,AKT1,STAT3,TGFBR1,TGFA,BCL2L1,MAPK8,CDKN2A,TGFB1		1	0.968255172413793
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.948888888888889	0	DDO,GAD1,ADSS,NIT2,GLS2,ASS1,CAD,ASPA,GFPT2,GOT1,GLUD2,GLUD1,GPT,GLUL,PPAT,GAD2,ABAT,ALDH4A1,ASNS,CPS1,ADSL,ALDH5A1,AGXT,GFPT1,ASL,GOT2		1	0.62275
KEGG_LYSOSOME	0.8690996168582377	0	AP3S2,SLC17A5,LAMP2,LIPA,SMPD1,CTSB,HYAL1,ATP6V0A1,LAPTM5,ACP2,ATP6V0B,GUSB,GAA,HEXA,CTSK,AP3S1,LAPTM4A,ENTPD4,LAMP1,ARSA,CTSC,CLTA,CTSD,AP1S1,NPC2,CTSS,CTSZ,LAPTM4B,TCIRG1,CD164,HEXB,AP3B2,LGMN,AP1S2,CD63,IGF2R,PSAP,AP3D1,GLA,NPC1,LAMP3,AP1M2,AP4M1,GLB1,AP3B1,CTSA,AP4S1,SCARB2,ATP6V0A4,DNASE2,TPP1,GALC,MANBA,ATP6V0C,NAGA,CLN5,MAN2B1,CTSL2,GALNS,IDS,AP1G1,CTSG,NAGLU,GGA1,SGSH,CTSO,IDUA,ACP5,CTSW,PLA2G15,GNS,CTSH,AP1B1,CLN3,NAGPA,MCOLN1,ARSB,SLC11A1,CD68,AGA,NEU1,CLTC,AP4E1,DNASE2B,AP3M2,PPT1,CTSE,CLTCL1,ASAH1,SLC11A2,ABCB9,FUCA1,GM2A,M6PR,CTSL1,PPT2,CTNS,CTSF		1	0.968255172413793
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.8733333333333334	0	WASL,TUBA8,ARPC4,ROCK1,ARPC1A,ACTG1,NCK2,KRT18,RHOA,TUBB4,EZR,NCL,ACTB,ARPC3,ROCK2,ARHGEF2,CD14,ABL1,WAS,CLDN1,CTTN,ARPC5L,TLR4,PRKCA,HCLS1,YWHAQ,CDH1,OCLN,TUBB1,YWHAZ,TUBB2C,ARPC5,TUBB,CDC42,ARPC1B,TUBA1A,TUBB3,NCK1,FYN,CTNNB1		1	0.8784750000000001
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.7893103448275862	0	LCAT,PLA2G2A,AGPAT2,PLD1,PCYT1A,PLA2G2E,PLA2G3,LPCAT3,ETNK1,CHKB,PLA2G1B,CHAT,PPAP2C,DGKG,CDIPT,PLA2G2D,AGPAT1,PCYT1B,DGKD,DGKQ,ACHE,PLA2G15,PPAP2A,PCYT2,PLA2G10,PEMT,LYPLA2,PLA2G5,AGPAT4,PTDSS1,DGKE,DGKI,CHPT1,PPAP2B,LYPLA1,CDS1,GNPAT,DGKA,PTDSS2,PLA2G2F,PLA2G6,PLD2,AGPAT3,GPD2,PGS1,PLA2G12A,CHKA,TAZ,MBOAT7		1	0.968255172413793
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.9136590038314177	0	RAC3,VAV3,IFNA16,PIK3R5,KIR2DL5A,PLCG1,HRAS,HLA-E,BRAF,IFNGR1,HLA-B,KRAS,PRF1,IFNAR2,CSF2,KIR2DS1,VAV2,IFNA8,RAC2,PLCG2,FCGR3B,CD247,HLA-C,PPP3CC,NFATC3,PIK3CG,LCP2,PTPN11,TYROBP,FCER1G,RAC1,IFNA21,PRKCB,PIK3R3,PRKCA,PTPN6,IFNA1,IFNA2,HLA-G,PIK3R2,IFNG,NFATC4,SH2D1A,MICB,CHP,IFNA17,HLA-A,ICAM1,IFNGR2,PTK2B,KLRC3,MICA,CD244,FAS,CHP2,ITGAL,SH3BP2,IFNAR1,MAP2K1,TNFRSF10C,TNFSF10,PPP3R1,SOS2,PIK3CA,KLRK1,ICAM2,FASLG,SYK,IFNA4,GZMB,TNF,MAP2K2,ARAF,NCR1,CD48,TNFRSF10D,KIR2DS5,PIK3CB,IFNA10,GRB2,SHC1,KIR2DL1,IFNA5,BID,KLRD1,PPP3CA,RAF1,MAPK1,PIK3CD,IFNA14,NCR2,IFNB1,CASP3,ULBP2,NFAT5,KIR2DL2,IFNA6,PPP3CB,PAK1,NCR3,PRKCG,KIR2DS3,TNFRSF10B,LCK,SHC3,NFATC1,ULBP1,ITGB2,VAV1,FYN,KIR2DL3,IFNA7		1	0.8784750000000001
